15:51:21.105 -> S0.00 0.00 680.99 10.30
15:51:21.105 -> S0.00 0.49 680.99 10.30
15:51:21.105 -> S0.00 0.49 680.99 10.30
15:51:21.138 -> S0.00 0.00 680.99 10.30
15:51:21.138 -> S0.00 0.00 680.99 10.30
15:51:21.138 -> S0.00 0.49 680.99 10.30
15:51:21.138 -> S0.00 0.49 680.99 10.30
15:51:21.138 -> S0.00 0.00 680.99 10.30
15:51:21.138 -> S0.00 0.00 680.99 10.30
15:51:21.173 -> S0.00 0.49 680.99 10.30
15:51:21.173 -> S0.00 0.49 680.99 10.30
15:51:21.173 -> S0.00 0.00 680.99 10.30
15:51:21.173 -> S-0.00 -0.49 680.99 10.30
15:51:21.173 -> S0.00 0.49 680.99 10.30
15:51:21.173 -> S0.00 0.49 680.99 10.30
15:51:21.211 -> S0.00 0.00 680.99 10.30
15:51:21.211 -> S0.00 0.00 680.99 10.30
15:51:21.211 -> S0.00 0.49 680.99 10.30
15:51:21.211 -> S0.00 0.49 680.99 10.30
15:51:21.211 -> S0.00 0.00 680.99 10.30
15:51:21.211 -> S0.00 0.00 680.99 10.30
15:51:21.248 -> S0.00 0.49 680.99 10.30
15:51:21.248 -> S0.00 0.49 680.99 10.30
15:51:21.248 -> S0.00 0.00 680.99 10.30
15:51:21.248 -> S0.00 0.00 680.99 10.30
15:51:21.248 -> S0.00 0.49 680.99 10.30
15:51:21.248 -> S0.00 0.49 680.99 10.30
15:51:21.282 -> S0.00 0.00 680.99 10.30
15:51:21.282 -> S0.00 0.49 680.99 10.30
15:51:21.282 -> S0.00 0.49 680.99 10.30
15:51:21.282 -> S0.00 0.49 680.99 10.30
15:51:21.282 -> S-0.00 -0.49 680.99 10.30
15:51:21.282 -> S0.00 0.49 680.99 10.30
15:51:21.320 -> S0.00 0.49 680.99 10.30
15:51:21.320 -> S0.00 0.49 680.99 10.30
15:51:21.320 -> S0.00 0.00 680.99 10.30
15:51:21.320 -> S0.00 0.49 680.99 10.30
15:51:21.320 -> S0.00 0.49 680.99 10.30
15:51:21.320 -> S0.00 0.00 680.99 10.30
15:51:21.356 -> S-0.00 -0.49 680.99 10.30
15:51:21.356 -> S0.00 0.49 680.99 10.30
15:51:21.356 -> S0.00 0.49 680.99 10.30
15:51:21.356 -> S0.00 0.00 680.99 10.30
15:51:21.356 -> S0.00 0.00 680.99 10.30
15:51:21.356 -> S0.00 0.49 680.99 10.30
15:51:21.389 -> S0.00 0.49 680.99 10.30
15:51:21.389 -> S0.00 0.49 680.99 10.30
15:51:21.389 -> S0.00 0.00 680.99 10.30
15:51:21.389 -> S0.00 0.00 680.99 10.30
15:51:21.389 -> S0.00 0.49 680.99 10.30
15:51:21.423 -> S0.00 0.49 680.99 10.30
15:51:21.423 -> S0.00 0.00 680.99 10.30
15:51:21.423 -> S0.00 0.49 680.99 10.30
15:51:21.423 -> S0.00 0.49 680.99 10.30
15:51:21.423 -> S0.00 0.00 680.99 10.30
15:51:21.423 -> S0.00 0.00 680.99 10.30
15:51:21.460 -> S0.00 0.00 680.99 10.30
15:51:21.460 -> S0.00 0.49 680.99 10.30
15:51:21.460 -> S0.00 0.49 680.99 10.30
15:51:21.460 -> S0.00 0.00 680.99 10.30
15:51:21.460 -> S0.00 0.49 680.99 10.30
15:51:21.460 -> S0.00 0.49 680.99 10.30
15:51:21.460 -> S0.00 0.00 680.99 10.30
15:51:21.495 -> S-0.00 -0.49 680.99 10.30
15:51:21.495 -> S0.00 0.49 680.99 10.30
15:51:21.495 -> S0.00 0.49 680.99 10.30
15:51:21.495 -> S0.00 0.00 680.99 10.30
15:51:21.495 -> S0.00 0.00 680.99 10.30
15:51:21.531 -> S0.00 0.00 680.99 10.30
15:51:21.531 -> S0.00 0.49 680.99 10.30
15:51:21.531 -> S0.00 0.00 680.99 10.30
15:51:21.531 -> S0.00 0.00 680.99 10.30
15:51:21.531 -> S0.00 0.49 680.99 10.30
15:51:21.531 -> S0.00 0.49 680.99 10.30
15:51:21.567 -> S0.00 0.00 680.99 10.30
15:51:21.567 -> S0.00 0.00 680.99 10.30
15:51:21.567 -> S0.00 0.49 680.99 10.30
15:51:21.567 -> S0.00 0.49 680.99 10.30
15:51:21.567 -> S0.00 0.00 680.99 10.30
15:51:21.567 -> S0.00 0.49 680.99 10.30
15:51:21.601 -> S0.00 0.49 680.99 10.30
15:51:21.601 -> S0.00 0.49 680.99 10.30
15:51:21.601 -> S0.00 0.00 680.99 10.30
15:51:21.601 -> S0.00 0.00 680.99 10.30
15:51:21.601 -> S0.00 0.00 680.99 10.30
15:51:21.601 -> S0.00 0.00 680.99 10.30
15:51:21.634 -> S0.00 0.00 680.99 10.30
15:51:21.634 -> S0.00 0.49 680.99 10.30
15:51:21.634 -> S0.00 0.49 680.99 10.30
15:51:21.634 -> S0.00 0.00 680.99 10.30
15:51:21.634 -> S0.00 0.00 680.99 10.30
15:51:21.671 -> S0.00 0.49 680.99 10.30
15:51:21.671 -> S0.00 0.49 680.99 10.30
15:51:21.671 -> S0.00 0.49 680.99 10.30
15:51:21.671 -> S0.00 0.00 680.99 10.30
15:51:21.671 -> S0.00 0.49 680.99 10.30
15:51:21.671 -> S0.00 0.00 680.99 10.30
15:51:21.708 -> S0.00 0.49 680.99 10.30
15:51:21.708 -> S0.00 0.00 680.99 10.30
15:51:21.708 -> S0.00 0.49 680.99 10.30
15:51:21.708 -> S0.00 0.49 680.99 10.30
15:51:21.708 -> S0.00 0.00 680.99 10.30
15:51:21.708 -> S0.00 0.00 680.99 10.30
15:51:21.708 -> S0.00 0.00 680.99 10.30
15:51:21.741 -> S0.00 0.49 680.99 10.30
15:51:21.741 -> S0.00 0.49 680.99 10.30
15:51:21.741 -> S0.00 0.00 680.99 10.30
15:51:21.741 -> S0.00 0.00 680.99 10.30
15:51:21.741 -> S0.00 0.00 680.99 10.30
15:51:21.776 -> S0.00 0.00 680.99 10.30
15:51:21.776 -> S0.00 0.00 680.99 10.30
15:51:21.776 -> S0.00 0.00 680.99 10.30
15:51:21.776 -> S0.00 0.49 680.99 10.30
15:51:21.776 -> S0.00 0.00 680.99 10.30
15:51:21.776 -> S0.00 0.00 680.99 10.30
15:51:21.814 -> S0.00 0.49 680.99 10.30
15:51:21.814 -> S0.00 0.49 680.99 10.30
15:51:21.814 -> S0.00 0.00 680.99 10.30
15:51:21.814 -> S0.00 0.00 680.99 10.30
15:51:21.814 -> S0.00 0.49 680.99 10.30
15:51:21.814 -> S0.00 0.49 680.99 10.30
15:51:21.852 -> S0.00 0.00 680.99 10.30
15:51:21.852 -> S0.00 0.00 680.99 10.30
15:51:21.852 -> S0.00 0.49 680.99 10.30
15:51:21.852 -> S0.00 0.49 680.99 10.30
15:51:21.852 -> S0.00 0.00 680.99 10.30
15:51:21.852 -> S0.00 0.00 680.99 10.30
15:51:21.886 -> S0.00 0.49 680.99 10.30
15:51:21.886 -> S0.00 0.00 680.99 10.30
15:51:21.886 -> S0.00 0.00 680.99 10.30
15:51:21.886 -> S0.00 0.49 680.99 10.30
15:51:21.886 -> S0.00 0.49 680.99 10.30
15:51:21.886 -> S0.00 0.00 680.99 10.30
15:51:21.886 -> S0.00 0.00 680.99 10.30
15:51:21.922 -> S0.00 0.00 680.99 10.30
15:51:21.922 -> S0.00 0.49 680.99 10.30
15:51:21.922 -> S0.00 0.00 680.99 10.30
15:51:21.922 -> S0.00 0.00 680.99 10.30
15:51:21.922 -> S0.00 0.00 680.99 10.30
15:51:21.956 -> S0.00 0.49 680.99 10.30
15:51:21.956 -> S0.00 0.00 680.99 10.30
15:51:21.956 -> S0.00 0.00 680.99 10.30
15:51:21.956 -> S0.00 0.49 680.99 10.30
15:51:21.956 -> S0.00 0.49 680.99 10.30
15:51:21.956 -> S0.00 0.00 680.99 10.30
15:51:21.991 -> S0.00 0.00 680.99 10.30
15:51:21.991 -> S0.00 0.49 680.99 10.30
15:51:21.991 -> S0.00 0.49 680.99 10.30
15:51:21.991 -> S0.00 0.00 680.99 10.30
15:51:21.991 -> S0.00 0.00 680.99 10.30
15:51:21.991 -> S0.00 0.00 680.99 10.30
15:51:22.028 -> S0.00 0.00 680.99 10.30
15:51:22.028 -> S0.00 0.00 680.99 10.30
15:51:22.028 -> S0.00 0.00 680.99 10.30
15:51:22.028 -> S0.00 0.49 680.99 10.30
15:51:22.028 -> S0.00 0.49 680.99 10.30
15:51:22.028 -> S0.00 0.00 680.99 10.30
15:51:22.064 -> S0.00 0.00 680.99 10.30
15:51:22.064 -> S0.00 0.49 680.99 10.30
15:51:22.064 -> S0.00 0.00 680.99 10.30
15:51:22.064 -> S0.00 0.00 680.99 10.30
15:51:22.064 -> S0.00 0.00 680.99 10.30
15:51:22.064 -> S0.00 0.00 680.99 10.30
15:51:22.099 -> S0.00 0.49 680.99 10.30
15:51:22.099 -> S0.00 0.00 680.99 10.30
15:51:22.099 -> S0.00 0.00 680.99 10.30
15:51:22.099 -> S0.00 0.49 680.99 10.30
15:51:22.099 -> S0.00 0.49 680.99 10.30
15:51:22.099 -> S0.00 0.00 680.99 10.30
15:51:22.137 -> S0.00 0.00 680.99 10.30
15:51:22.137 -> S0.00 0.49 680.99 10.30
15:51:22.137 -> S0.00 0.00 680.99 10.30
15:51:22.137 -> S0.00 0.00 680.99 10.30
15:51:22.137 -> S0.00 0.00 680.99 10.30
15:51:22.137 -> S0.00 0.49 680.99 10.30
15:51:22.178 -> S0.00 0.00 680.99 10.30
15:51:22.178 -> S0.00 0.00 680.99 10.30
15:51:22.178 -> S0.00 0.49 680.99 10.30
15:51:22.178 -> S0.00 0.00 680.99 10.30
15:51:22.178 -> S0.00 0.00 680.99 10.30
15:51:22.178 -> S0.00 0.00 680.99 10.30
15:51:22.178 -> S0.00 0.49 680.99 10.30
15:51:22.211 -> S0.00 0.49 680.99 10.30
15:51:22.211 -> S0.00 0.00 680.99 10.30
15:51:22.211 -> S0.00 0.00 680.99 10.30
15:51:22.211 -> S0.00 0.49 680.99 10.30
15:51:22.211 -> S0.00 0.49 680.99 10.30
15:51:22.248 -> S0.00 0.00 680.99 10.30
15:51:22.248 -> S-0.00 -0.49 680.99 10.30
15:51:22.248 -> S0.00 0.49 680.99 10.30
15:51:22.248 -> S0.00 0.49 680.99 10.30
15:51:22.248 -> S0.00 0.00 680.99 10.30
15:51:22.248 -> S0.00 0.49 680.99 10.30
15:51:22.248 -> S0.00 0.49 680.99 10.30
15:51:22.283 -> S0.00 0.00 680.99 10.30
15:51:22.283 -> S0.00 0.00 680.99 10.30
15:51:22.283 -> S0.00 0.00 680.99 10.30
15:51:22.283 -> S0.00 0.49 680.99 10.30
15:51:22.283 -> S0.00 0.49 680.99 10.30
15:51:22.283 -> S0.00 0.00 680.99 10.30
15:51:22.320 -> S0.00 0.00 680.99 10.30
15:51:22.320 -> S0.00 0.49 680.99 10.30
15:51:22.320 -> S0.00 0.49 680.99 10.30
15:51:22.320 -> S0.00 0.00 680.99 10.30
15:51:22.320 -> S0.00 0.00 680.99 10.30
15:51:22.320 -> S0.00 0.00 680.99 10.30
15:51:22.355 -> S0.00 0.00 680.99 10.30
15:51:22.355 -> S0.00 0.00 680.99 10.30
15:51:22.355 -> S0.00 0.00 680.99 10.30
15:51:22.355 -> S0.00 0.49 680.99 10.30
15:51:22.355 -> S0.00 0.49 680.99 10.30
15:51:22.389 -> S0.00 0.00 680.99 10.30
15:51:22.389 -> S0.00 0.00 680.99 10.30
15:51:22.389 -> S0.00 0.00 680.99 10.30
15:51:22.389 -> S0.00 0.49 680.99 10.30
15:51:22.389 -> S0.00 0.00 680.99 10.30
15:51:22.389 -> S0.00 0.00 680.99 10.30
15:51:22.389 -> S0.00 0.49 680.99 10.30
15:51:22.426 -> S0.00 0.49 680.99 10.30
15:51:22.426 -> S0.00 0.00 680.99 10.30
15:51:22.426 -> S0.00 0.00 680.99 10.30
15:51:22.426 -> S0.00 0.49 680.99 10.30
15:51:22.426 -> S0.00 0.49 680.99 10.30
15:51:22.426 -> S0.00 0.00 680.99 10.30
15:51:22.460 -> S0.00 0.00 680.99 10.30
15:51:22.460 -> S0.00 0.49 680.99 10.30
15:51:22.460 -> S0.00 0.00 680.99 10.30
15:51:22.460 -> S0.00 0.00 680.99 10.30
15:51:22.460 -> S0.00 0.49 680.99 10.30
15:51:22.493 -> S0.00 0.49 680.99 10.30
15:51:22.493 -> S0.00 0.00 680.99 10.30
15:51:22.493 -> S0.00 0.00 680.99 10.30
15:51:22.493 -> S0.00 0.49 680.99 10.30
15:51:22.493 -> S0.00 0.49 680.99 10.30
15:51:22.493 -> S0.00 0.00 680.99 10.30
15:51:22.528 -> S0.00 0.00 680.99 10.30
15:51:22.528 -> S0.00 0.49 680.99 10.30
15:51:22.528 -> S0.00 0.49 680.99 10.30
15:51:22.528 -> S0.00 0.00 680.99 10.30
15:51:22.528 -> S0.00 0.00 680.99 10.30
15:51:22.564 -> S0.00 0.49 680.99 10.30
15:51:22.564 -> S0.00 0.00 680.99 10.30
15:51:22.564 -> S0.00 0.49 680.99 10.30
15:51:22.564 -> S0.00 0.00 680.99 10.30
15:51:22.564 -> S0.00 0.00 680.99 10.30
15:51:22.564 -> S0.00 0.00 680.99 10.30
15:51:22.597 -> S0.00 0.00 680.99 10.30
15:51:22.597 -> S0.00 0.00 680.99 10.30
15:51:22.597 -> S0.00 0.00 680.99 10.30
15:51:22.597 -> S0.00 0.00 680.99 10.30
15:51:22.597 -> S0.00 0.00 680.99 10.30
15:51:22.597 -> S0.00 0.00 680.99 10.30
15:51:22.634 -> S0.00 0.49 680.99 10.30
15:51:22.634 -> S0.00 0.49 680.99 10.30
15:51:22.634 -> S0.00 0.00 680.99 10.30
15:51:22.634 -> S0.00 0.00 680.99 10.30
15:51:22.634 -> S0.00 0.00 680.99 10.30
15:51:22.634 -> S0.00 0.00 680.99 10.30
15:51:22.670 -> S0.01 3.20 680.99 10.30
15:51:22.670 -> S1.05 38.85 680.99 10.30
15:51:22.670 -> S1.56 47.34 680.99 10.30
15:51:22.670 -> S1.97 53.11 680.99 10.30
15:51:22.670 -> S1.83 51.18 680.99 10.30
15:51:22.670 -> S1.42 45.18 680.99 10.30
15:51:22.704 -> S1.74 49.98 680.99 10.30
15:51:22.704 -> S1.86 51.69 680.99 10.30
15:51:22.704 -> S1.84 51.41 680.99 10.30
15:51:22.704 -> S1.79 50.70 680.99 10.30
15:51:22.704 -> S1.77 50.34 680.99 10.30
15:51:22.738 -> S1.79 50.61 680.99 10.30
15:51:22.738 -> S1.86 51.72 680.99 10.30
15:51:22.738 -> S1.79 50.63 680.99 10.30
15:51:22.738 -> S1.86 51.65 680.99 10.30
15:51:22.738 -> S1.91 52.42 680.99 10.30
15:51:22.738 -> S1.92 52.47 680.99 10.30
15:51:22.738 -> S1.88 51.90 680.99 10.30
15:51:22.772 -> S1.87 51.80 680.99 10.30
15:51:22.772 -> S1.89 52.14 680.99 10.30
15:51:22.772 -> S1.92 52.52 680.99 10.30
15:51:22.772 -> S1.96 53.01 680.99 10.30
15:51:22.772 -> S1.92 52.51 680.99 10.30
15:51:22.805 -> S1.89 52.09 680.99 10.30
15:51:22.805 -> S1.92 52.46 680.99 10.30
15:51:22.805 -> S1.89 52.01 680.99 10.30
15:51:22.805 -> S1.90 52.25 680.99 10.30
15:51:22.805 -> S1.94 52.73 680.99 10.30
15:51:22.839 -> S1.92 52.54 680.99 10.30
15:51:22.839 -> S1.85 51.57 680.99 10.30
15:51:22.839 -> S1.88 51.99 680.99 10.30
15:51:22.839 -> S1.95 52.94 680.99 10.30
15:51:22.839 -> S1.96 53.05 680.99 10.30
15:51:22.839 -> S1.95 52.93 680.99 10.30
15:51:22.876 -> S1.91 52.32 680.99 10.30
15:51:22.876 -> S1.96 53.00 680.99 10.30
15:51:22.876 -> S1.95 52.93 680.99 10.30
15:51:22.876 -> S1.97 53.22 680.99 10.30
15:51:22.876 -> S1.96 53.03 680.99 10.30
15:51:22.876 -> S1.98 53.25 680.99 10.30
15:51:22.910 -> S2.00 53.60 680.99 10.30
15:51:22.910 -> S1.97 53.16 680.99 10.30
15:51:22.910 -> S1.98 53.29 680.99 10.30
15:51:22.910 -> S1.98 53.24 680.99 10.30
15:51:22.910 -> S2.00 53.58 680.99 10.30
15:51:22.910 -> S2.01 53.74 680.99 10.30
15:51:22.947 -> S2.02 53.87 680.99 10.30
15:51:22.947 -> S1.99 53.45 680.99 10.30
15:51:22.947 -> S1.95 52.85 680.99 10.30
15:51:22.947 -> S1.96 53.05 680.99 10.30
15:51:22.947 -> S1.99 53.41 680.99 10.30
15:51:22.947 -> S1.99 53.41 680.99 10.30
15:51:22.985 -> S1.97 53.17 680.99 10.30
15:51:22.985 -> S2.05 54.27 680.99 10.30
15:51:22.985 -> S2.00 53.63 680.99 10.30
15:51:22.985 -> S1.99 53.47 680.99 10.30
15:51:22.985 -> S2.01 53.66 680.99 10.30
15:51:22.985 -> S2.01 53.68 680.99 10.30
15:51:23.019 -> S1.98 53.24 680.99 10.30
15:51:23.019 -> S1.95 52.94 680.99 10.30
15:51:23.019 -> S1.98 53.34 680.99 10.30
15:51:23.019 -> S1.93 52.66 680.99 10.30
15:51:23.019 -> S1.92 52.55 680.99 10.30
15:51:23.019 -> S1.96 53.06 680.99 10.30
15:51:23.055 -> S2.00 53.55 680.99 10.30
15:51:23.055 -> S2.00 53.60 680.99 10.30
15:51:23.055 -> S1.97 53.15 680.99 10.30
15:51:23.055 -> S2.01 53.76 680.99 10.30
15:51:23.055 -> S1.99 53.37 680.99 10.30
15:51:23.055 -> S2.00 53.59 680.99 10.30
15:51:23.088 -> S1.98 53.27 680.99 10.30
15:51:23.088 -> S1.97 53.22 680.99 10.30
15:51:23.088 -> S1.95 52.85 680.99 10.30
15:51:23.088 -> S1.99 53.37 680.99 10.30
15:51:23.088 -> S1.99 53.48 680.99 10.30
15:51:23.088 -> S1.99 53.50 680.99 10.30
15:51:23.126 -> S1.92 52.55 680.99 10.30
15:51:23.126 -> S1.99 53.49 680.99 10.30
15:51:23.126 -> S2.01 53.69 680.99 10.30
15:51:23.126 -> S2.00 53.60 680.99 10.30
15:51:23.126 -> S2.02 53.79 680.99 10.30
15:51:23.126 -> S1.97 53.18 680.99 10.30
15:51:23.164 -> S2.03 53.95 680.99 10.30
15:51:23.164 -> S2.05 54.27 680.99 10.30
15:51:23.164 -> S1.98 53.28 680.99 10.30
15:51:23.164 -> S1.93 52.66 680.99 10.30
15:51:23.164 -> S1.96 53.04 680.99 10.30
15:51:23.164 -> S1.97 53.20 680.99 10.30
15:51:23.164 -> S1.96 52.97 680.99 10.30
15:51:23.197 -> S2.01 53.72 680.99 10.30
15:51:23.197 -> S1.93 52.61 680.99 10.30
15:51:23.197 -> S1.97 53.18 680.99 10.30
15:51:23.197 -> S2.03 53.90 680.99 10.30
15:51:23.197 -> S2.03 53.92 680.99 10.30
15:51:23.232 -> S1.98 53.31 680.99 10.30
15:51:23.232 -> S1.99 53.48 680.99 10.30
15:51:23.232 -> S1.95 52.93 680.99 10.30
15:51:23.232 -> S1.98 53.24 680.99 10.30
15:51:23.232 -> S2.01 53.70 680.99 10.30
15:51:23.265 -> S1.95 52.90 680.99 10.30
15:51:23.265 -> S1.97 53.14 680.99 10.30
15:51:23.265 -> S2.03 53.95 680.99 10.30
15:51:23.265 -> S1.95 52.92 680.99 10.30
15:51:23.265 -> S1.93 52.65 680.99 10.30
15:51:23.265 -> S1.93 52.56 680.99 10.30
15:51:23.265 -> S1.94 52.78 680.99 10.30
15:51:23.302 -> S2.02 53.84 680.99 10.30
15:51:23.302 -> S2.02 53.80 680.99 10.30
15:51:23.302 -> S1.97 53.22 680.99 10.30
15:51:23.302 -> S1.99 53.43 680.99 10.30
15:51:23.302 -> S1.98 53.33 680.99 10.30
15:51:23.339 -> S1.99 53.46 680.99 10.30
15:51:23.339 -> S1.97 53.21 680.99 10.30
15:51:23.339 -> S1.96 53.05 680.99 10.30
15:51:23.339 -> S1.91 52.33 680.99 10.30
15:51:23.339 -> S1.91 52.41 680.99 10.30
15:51:23.339 -> S2.05 54.20 680.99 10.30
15:51:23.339 -> S1.97 53.15 680.99 10.30
15:51:23.372 -> S1.93 52.69 680.99 10.30
15:51:23.372 -> S1.95 52.94 680.99 10.30
15:51:23.372 -> S1.94 52.81 680.99 10.30
15:51:23.372 -> S1.97 53.13 680.99 10.30
15:51:23.372 -> S1.96 53.06 680.99 10.30
15:51:23.406 -> S1.95 52.91 680.99 10.30
15:51:23.406 -> S2.02 53.83 680.99 10.30
15:51:23.406 -> S2.00 53.51 680.99 10.30
15:51:23.406 -> S1.97 53.14 680.99 10.30
15:51:23.406 -> S1.96 53.02 680.99 10.30
15:51:23.406 -> S1.94 52.74 680.99 10.30
15:51:23.441 -> S1.98 53.23 680.99 10.30
15:51:23.441 -> S1.91 52.42 680.99 10.30
15:51:23.441 -> S1.91 52.28 680.99 10.30
15:51:23.441 -> S1.91 52.29 680.99 10.30
15:51:23.441 -> S1.92 52.50 680.99 10.30
15:51:23.478 -> S1.91 52.39 680.99 10.30
15:51:23.478 -> S1.90 52.18 680.99 10.30
15:51:23.478 -> S1.91 52.36 680.99 10.30
15:51:23.478 -> S1.92 52.48 680.99 10.30
15:51:23.478 -> S1.93 52.57 680.99 10.30
15:51:23.478 -> S1.94 52.78 680.99 10.30
15:51:23.512 -> S1.94 52.82 680.99 10.30
15:51:23.512 -> S1.92 52.49 680.99 10.30
15:51:23.512 -> S1.91 52.41 680.99 10.30
15:51:23.512 -> S1.90 52.21 680.99 10.30
15:51:23.512 -> S1.91 52.30 680.99 10.30
15:51:23.512 -> S1.91 52.39 680.99 10.30
15:51:23.512 -> S1.96 53.03 680.99 10.30
15:51:23.548 -> S1.97 53.11 680.99 10.30
15:51:23.548 -> S1.95 52.83 680.99 10.30
15:51:23.548 -> S1.94 52.79 680.99 10.30
15:51:23.548 -> S1.94 52.78 680.99 10.30
15:51:23.548 -> S1.87 51.74 680.99 10.30
15:51:23.583 -> S1.95 52.90 680.99 10.30
15:51:23.583 -> S1.97 53.22 680.99 10.30
15:51:23.583 -> S1.95 52.89 680.99 10.30
15:51:23.583 -> S1.95 52.92 680.99 10.30
15:51:23.583 -> S1.94 52.77 680.99 10.30
15:51:23.583 -> S1.99 53.38 680.99 10.30
15:51:23.617 -> S1.92 52.48 680.99 10.30
15:51:23.617 -> S2.00 53.58 680.99 10.30
15:51:23.617 -> S1.97 53.12 680.99 10.30
15:51:23.617 -> S1.95 52.95 680.99 10.30
15:51:23.617 -> S1.91 52.34 680.99 10.30
15:51:23.617 -> S1.92 52.46 680.99 10.30
15:51:23.650 -> S1.88 51.94 680.99 10.30
15:51:23.650 -> S1.93 52.62 680.99 10.30
15:51:23.650 -> S1.92 52.44 680.99 10.30
15:51:23.650 -> S0.94 36.64 680.99 10.30
15:51:23.650 -> S0.00 2.15 680.99 10.30
15:51:23.685 -> S-0.01 -4.63 732.72 10.36
15:51:23.685 -> S0.00 1.98 732.72 10.36
15:51:23.685 -> S0.04 7.12 732.72 10.36
15:51:23.685 -> S-0.03 -6.53 732.72 10.36
15:51:23.685 -> S-0.02 -5.86 732.72 10.36
15:51:23.685 -> S0.01 3.24 732.72 10.36
15:51:23.720 -> S0.01 3.76 732.72 10.36
15:51:23.720 -> S-0.01 -3.04 732.72 10.36
15:51:23.720 -> S-0.01 -4.07 732.72 10.36
15:51:23.720 -> S0.00 0.86 732.72 10.36
15:51:23.720 -> S0.00 2.52 732.72 10.36
15:51:23.720 -> S-0.00 -0.70 732.72 10.36
15:51:23.755 -> S-0.01 -2.75 732.72 10.36
15:51:23.755 -> S-0.00 -1.91 732.72 10.36
15:51:23.755 -> S-0.00 -0.86 732.72 10.36
15:51:23.755 -> S-0.00 -0.49 732.72 10.36
15:51:23.755 -> S-0.01 -2.92 732.72 10.36
15:51:23.755 -> S0.00 1.10 732.72 10.36
15:51:23.792 -> S0.00 0.70 732.72 10.36
15:51:23.792 -> S-0.00 -2.10 732.72 10.36
15:51:23.792 -> S-0.00 -1.98 732.72 10.36
15:51:23.792 -> S-0.00 -1.71 732.72 10.36
15:51:23.792 -> S-0.00 -1.10 732.72 10.36
15:51:23.792 -> S0.00 0.70 732.72 10.36
15:51:23.826 -> S-0.00 -2.15 732.72 10.36
15:51:23.826 -> S-0.00 -0.99 732.72 10.36
15:51:23.826 -> S-0.00 -1.40 732.72 10.36
15:51:23.826 -> S-0.00 -1.21 732.72 10.36
15:51:23.826 -> S-0.00 -1.40 732.72 10.36
15:51:23.863 -> S0.00 1.31 732.72 10.36
15:51:23.863 -> S-0.00 -1.48 732.72 10.36
15:51:23.863 -> S0.00 1.48 732.72 10.36
15:51:23.863 -> S-0.00 -1.85 732.72 10.36
15:51:23.863 -> S0.00 0.49 732.72 10.36
15:51:23.863 -> S-0.00 -1.71 732.72 10.36
15:51:23.863 -> S0.00 0.86 732.72 10.36
15:51:23.901 -> S-0.00 -1.71 732.72 10.36
15:51:23.901 -> S-0.00 -1.10 732.72 10.36
15:51:23.901 -> S-0.00 -0.70 732.72 10.36
15:51:23.901 -> S-0.00 -0.49 732.72 10.36
15:51:23.901 -> S0.00 0.00 732.72 10.36
15:51:23.901 -> S-0.00 -0.86 732.72 10.36
15:51:23.936 -> S0.00 1.10 732.72 10.36
15:51:23.936 -> S-0.00 -1.91 732.72 10.36
15:51:23.936 -> S-0.00 -0.70 732.72 10.36
15:51:23.936 -> S0.00 0.00 732.72 10.36
15:51:23.936 -> S-0.00 -0.99 732.72 10.36
15:51:23.936 -> S-0.00 -1.10 732.72 10.36
15:51:23.974 -> S0.00 0.86 732.72 10.36
15:51:23.974 -> S-0.00 -0.49 732.72 10.36
15:51:23.974 -> S-0.00 -0.99 732.72 10.36
15:51:23.974 -> S-0.00 -0.70 732.72 10.36
15:51:23.974 -> S-0.00 -1.10 732.72 10.36
15:51:23.974 -> S-0.00 -1.10 732.72 10.36
15:51:23.974 -> S0.00 1.10 732.72 10.36
15:51:24.012 -> S-0.00 -1.21 732.72 10.36
15:51:24.012 -> S0.00 0.99 732.72 10.36
15:51:24.012 -> S0.00 0.49 732.72 10.36
15:51:24.012 -> S0.00 0.70 732.72 10.36
15:51:24.012 -> S-0.00 -0.86 732.72 10.36
15:51:24.012 -> S0.00 0.00 732.72 10.36
15:51:24.049 -> S0.00 0.00 732.72 10.36
15:51:24.049 -> S0.00 0.49 732.72 10.36
15:51:24.049 -> S-0.00 -1.10 732.72 10.36
15:51:24.049 -> S0.00 0.86 732.72 10.36
15:51:24.049 -> S-0.00 -1.10 732.72 10.36
15:51:24.049 -> S0.00 0.00 732.72 10.36
15:51:24.084 -> S0.00 0.70 732.72 10.36
15:51:24.084 -> S-0.00 -0.86 732.72 10.36
15:51:24.084 -> S0.00 0.00 732.72 10.36
15:51:24.084 -> S0.00 0.00 732.72 10.36
15:51:24.084 -> S-0.00 -0.70 732.72 10.36
15:51:24.118 -> S0.00 0.86 732.72 10.36
15:51:24.118 -> S-0.00 -0.70 732.72 10.36
15:51:24.118 -> S0.00 0.70 732.72 10.36
15:51:24.118 -> S-0.00 -1.10 732.72 10.36
15:51:24.118 -> S0.00 1.10 732.72 10.36
15:51:24.118 -> S-0.00 -0.86 732.72 10.36
15:51:24.118 -> S0.00 0.49 732.72 10.36
15:51:24.155 -> S-0.00 -0.70 732.72 10.36
15:51:24.155 -> S0.00 1.31 732.72 10.36
15:51:24.155 -> S-0.00 -1.21 732.72 10.36
15:51:24.155 -> S0.00 0.99 732.72 10.36
15:51:24.155 -> S-0.00 -1.21 732.72 10.36
15:51:24.155 -> S0.00 0.70 732.72 10.36
15:51:24.193 -> S-0.00 -0.49 732.72 10.36
15:51:24.193 -> S0.00 0.86 732.72 10.36
