4.170036,0.000000,827.308078,4.980747
4.176036,0.000000,827.308078,4.980747
4.182036,0.490000,827.308078,4.980747
4.188036,0.000000,827.308078,4.980747
4.194036,0.000000,827.308078,4.980747
4.200036,0.000000,827.308078,4.980747
4.206036,0.490000,827.308078,4.980747
4.212036,0.000000,827.308078,4.980747
4.218036,0.000000,827.308078,4.980747
4.224036,0.000000,827.308078,4.980747
4.230037,0.490000,827.308078,4.980747
4.236037,0.000000,827.308078,4.980747
4.242037,0.000000,827.308078,4.980747
4.248037,0.000000,827.308078,4.980747
4.254037,0.490000,827.308078,4.980747
4.260037,0.000000,827.308078,4.980747
4.266037,0.000000,827.308078,4.980747
4.272037,0.490000,827.308078,4.980747
4.278037,0.490000,827.308078,4.980747
4.284037,0.490000,827.308078,4.980747
4.290037,0.000000,827.308078,4.980747
4.296037,0.000000,827.308078,4.980747
4.302037,0.490000,827.308078,4.980747
4.308037,0.000000,827.308078,4.980747
4.314037,-0.490000,827.308078,4.980747
4.320037,0.490000,827.308078,4.980747
4.326037,0.490000,827.308078,4.980747
4.332037,0.000000,827.308078,4.980747
4.338037,0.000000,827.308078,4.980747
4.344037,0.490000,827.308078,4.980747
4.350038,0.490000,827.308078,4.980747
4.356038,-0.490000,827.308078,4.980747
4.362038,0.000000,827.308078,4.980747
4.368038,0.490000,827.308078,4.980747
4.374038,0.490000,827.308078,4.980747
4.380038,0.000000,827.308078,4.980747
4.386038,0.490000,827.308078,4.980747
4.392038,0.490000,827.308078,4.980747
4.398038,0.000000,827.308078,4.980747
4.404038,0.000000,827.308078,4.980747
4.410038,0.490000,827.308078,4.980747
4.416038,0.000000,827.308078,4.980747
4.422038,0.000000,827.308078,4.980747
4.428038,0.000000,827.308078,4.980747
4.434038,0.000000,827.308078,4.980747
4.440038,0.490000,827.308078,4.980747
4.446038,0.000000,827.308078,4.980747
4.452038,0.000000,827.308078,4.980747
4.458038,0.490000,827.308078,4.980747
4.464039,0.490000,827.308078,4.980747
4.470039,0.000000,827.308078,4.980747
4.476039,0.000000,827.308078,4.980747
4.482039,0.000000,827.308078,4.980747
4.488039,0.000000,827.308078,4.980747
4.494039,0.000000,827.308078,4.980747
4.500039,0.000000,827.308078,4.980747
4.506039,0.490000,827.308078,4.980747
4.512039,0.490000,827.308078,4.980747
4.518039,0.000000,827.308078,4.980747
4.524039,0.000000,827.308078,4.980747
4.530039,0.000000,827.308078,4.980747
4.536039,0.490000,827.308078,4.980747
4.542039,0.000000,827.308078,4.980747
4.548039,0.000000,827.308078,4.980747
4.554039,0.000000,827.308078,4.980747
4.560039,0.490000,827.308078,4.980747
4.566039,0.000000,827.308078,4.980747
4.572039,0.000000,827.308078,4.980747
4.578040,0.490000,827.308078,4.980747
4.584040,0.490000,827.308078,4.980747
4.590040,0.000000,827.308078,4.980747
4.596040,0.000000,827.308078,4.980747
4.602040,0.490000,827.308078,4.980747
4.608040,0.000000,827.308078,4.980747
4.614040,0.000000,827.308078,4.980747
4.620040,0.000000,827.308078,4.980747
4.626040,0.490000,827.308078,4.980747
4.632040,0.000000,827.308078,4.980747
4.638040,0.000000,827.308078,4.980747
4.644040,0.000000,827.308078,4.980747
4.650040,0.490000,827.308078,4.980747
4.656040,0.000000,827.308078,4.980747
4.662040,0.000000,827.308078,4.980747
4.668040,0.490000,827.308078,4.980747
4.674040,0.490000,827.308078,4.980747
4.680040,0.000000,827.308078,4.980747
4.686040,0.000000,827.308078,4.980747
4.692041,0.000000,827.308078,4.980747
4.698041,0.490000,827.308078,4.980747
4.704041,0.000000,827.308078,4.980747
4.710041,0.000000,827.308078,4.980747
4.716041,0.490000,827.308078,4.980747
4.722041,0.490000,827.308078,4.980747
4.728041,-0.490000,827.308078,4.980747
4.734041,0.000000,827.308078,4.980747
4.740041,0.000000,827.308078,4.980747
4.746041,0.490000,827.308078,4.980747
4.752041,0.000000,827.308078,4.980747
4.758041,0.000000,827.308078,4.980747
4.764041,0.490000,827.308078,4.980747
4.770041,0.000000,827.308078,4.980747
4.776041,0.000000,827.308078,4.980747
4.782041,0.000000,827.308078,4.980747
4.788041,0.490000,827.308078,4.980747
4.794041,0.490000,827.308078,4.980747
4.800041,0.000000,827.308078,4.980747
4.806041,0.000000,827.308078,4.980747
4.812042,0.490000,827.308078,4.980747
4.818042,0.490000,827.308078,4.980747
4.824042,0.000000,827.308078,4.980747
4.830042,0.000000,827.308078,4.980747
4.836042,0.490000,827.308078,4.980747
4.842042,0.490000,827.308078,4.980747
4.848042,0.000000,827.308078,4.980747
4.854042,0.000000,827.308078,4.980747
4.860042,0.490000,827.308078,4.980747
4.866042,0.490000,827.308078,4.980747
4.872042,0.000000,827.308078,4.980747
4.878042,0.000000,827.308078,4.980747
4.884042,0.490000,827.308078,4.980747
4.890042,0.490000,827.308078,4.980747
4.896042,0.000000,827.308078,4.980747
4.902042,0.000000,827.308078,4.980747
4.908042,0.490000,827.308078,4.980747
4.914042,0.000000,827.308078,4.980747
4.920042,0.000000,827.308078,4.980747
4.926043,0.490000,827.308078,4.980747
4.932043,0.490000,827.308078,4.980747
4.938043,0.000000,827.308078,4.980747
4.944043,0.000000,827.308078,4.980747
4.950043,0.490000,827.308078,4.980747
4.956043,0.490000,827.308078,4.980747
4.962043,0.000000,827.308078,4.980747
4.968043,0.000000,827.308078,4.980747
4.974043,0.490000,827.308078,4.980747
4.980043,0.490000,827.308078,4.980747
4.986043,0.000000,827.308078,4.980747
4.992043,0.000000,827.308078,4.980747
4.998043,0.490000,827.308078,4.980747
5.004043,0.000000,827.308078,4.980747
5.010043,0.000000,827.308078,4.980747
5.016043,0.000000,827.308078,4.980747
5.022043,0.490000,827.308078,4.980747
5.028043,0.490000,827.308078,4.980747
5.034043,0.000000,827.308078,4.980747
5.040044,0.000000,827.308078,4.980747
5.046044,0.490000,827.308078,4.980747
5.052044,0.000000,827.308078,4.980747
5.058044,0.000000,827.308078,4.980747
5.064044,0.000000,827.308078,4.980747
5.070044,0.490000,827.308078,4.980747
5.076044,0.490000,827.308078,4.980747
5.082044,0.000000,827.308078,4.980747
5.088044,0.000000,827.308078,4.980747
5.094044,0.000000,827.308078,4.980747
5.100044,0.490000,827.308078,4.980747
5.106044,0.000000,827.308078,4.980747
5.112044,0.000000,827.308078,4.980747
5.118044,0.490000,827.308078,4.980747
5.124044,0.490000,827.308078,4.980747
5.130044,0.000000,827.308078,4.980747
5.136044,0.000000,827.308078,4.980747
5.142044,0.490000,827.308078,4.980747
5.148044,0.490000,827.308078,4.980747
5.154044,0.000000,827.308078,4.980747
5.160045,0.000000,827.308078,4.980747
5.166045,0.490000,827.308078,4.980747
5.172045,0.000000,827.308078,4.980747
5.178045,0.000000,827.308078,4.980747
5.184045,0.000000,827.308078,4.980747
5.190045,0.490000,827.308078,4.980747
5.196045,0.000000,827.308078,4.980747
5.202045,0.000000,827.308078,4.980747
5.208045,0.000000,827.308078,4.980747
5.214045,0.000000,827.308078,4.980747
5.220045,27.740000,827.308078,4.980747
5.226045,42.330000,827.308078,4.980747
5.232045,47.970000,827.308078,4.980747
5.238045,48.360000,827.308078,4.980747
5.244045,43.650000,827.308078,4.980747
5.250045,46.400000,827.308078,4.980747
5.256045,47.150000,827.308078,4.980747
5.262045,49.560000,827.308078,4.980747
5.268045,46.710000,827.308078,4.980747
5.274046,46.780000,827.308078,4.980747
5.280046,47.890000,827.308078,4.980747
5.286046,48.050000,827.308078,4.980747
5.292046,46.980000,827.308078,4.980747
5.298046,47.650000,827.308078,4.980747
5.304046,48.280000,827.308078,4.980747
5.310046,48.100000,827.308078,4.980747
5.316046,48.530000,827.308078,4.980747
5.322046,47.770000,827.308078,4.980747
5.328046,48.200000,827.308078,4.980747
5.334046,48.380000,827.308078,4.980747
5.340046,48.720000,827.308078,4.980747
5.346046,49.170000,827.308078,4.980747
5.352046,49.190000,827.308078,4.980747
5.358046,48.640000,827.308078,4.980747
5.364046,48.600000,827.308078,4.980747
5.370046,49.190000,827.308078,4.980747
5.376046,48.580000,827.308078,4.980747
5.382046,49.380000,827.308078,4.980747
5.388047,48.920000,827.308078,4.980747
5.394047,49.150000,827.308078,4.980747
5.400047,49.200000,827.308078,4.980747
5.406047,48.590000,827.308078,4.980747
5.412047,48.990000,827.308078,4.980747
5.418047,48.800000,827.308078,4.980747
5.424047,48.940000,827.308078,4.980747
5.430047,49.480000,827.308078,4.980747
5.436047,49.380000,827.308078,4.980747
5.442047,48.660000,827.308078,4.980747
5.448047,48.800000,827.308078,4.980747
5.454047,48.340000,827.308078,4.980747
5.460047,49.100000,827.308078,4.980747
5.466047,49.230000,827.308078,4.980747
5.472047,49.230000,827.308078,4.980747
5.478047,49.020000,827.308078,4.980747
5.484047,48.970000,827.308078,4.980747
5.490047,49.610000,827.308078,4.980747
5.496047,49.730000,827.308078,4.980747
5.502047,49.600000,827.308078,4.980747
5.508048,49.360000,827.308078,4.980747
5.514048,49.070000,827.308078,4.980747
5.520048,49.830000,827.308078,4.980747
5.526048,49.060000,827.308078,4.980747
5.532048,49.460000,827.308078,4.980747
5.538048,49.110000,827.308078,4.980747
5.544048,49.280000,827.308078,4.980747
5.550048,49.120000,827.308078,4.980747
5.556048,48.920000,827.308078,4.980747
5.562048,49.410000,827.308078,4.980747
5.568048,49.220000,827.308078,4.980747
5.574048,49.080000,827.308078,4.980747
5.580048,49.360000,827.308078,4.980747
5.586048,49.190000,827.308078,4.980747
5.592048,49.440000,827.308078,4.980747
5.598048,49.130000,827.308078,4.980747
5.604048,49.040000,827.308078,4.980747
5.610048,49.160000,827.308078,4.980747
5.616048,50.000000,827.308078,4.980747
5.622049,50.110000,827.308078,4.980747
5.628049,49.060000,827.308078,4.980747
5.634049,48.870000,827.308078,4.980747
5.640049,48.630000,827.308078,4.980747
5.646049,49.340000,827.308078,4.980747
5.652049,49.390000,827.308078,4.980747
5.658049,48.980000,827.308078,4.980747
5.664049,49.200000,827.308078,4.980747
5.670049,49.160000,827.308078,4.980747
5.676049,49.290000,827.308078,4.980747
5.682049,48.940000,827.308078,4.980747
5.688049,48.980000,827.308078,4.980747
5.694049,49.010000,827.308078,4.980747
5.700049,49.630000,827.308078,4.980747
5.706049,49.090000,827.308078,4.980747
5.712049,49.160000,827.308078,4.980747
5.718049,49.360000,827.308078,4.980747
5.724049,49.840000,827.308078,4.980747
5.730049,48.750000,827.308078,4.980747
5.736050,48.410000,827.308078,4.980747
5.742050,49.110000,827.308078,4.980747
5.748050,49.230000,827.308078,4.980747
5.754050,49.530000,827.308078,4.980747
5.760050,49.310000,827.308078,4.980747
5.766050,48.870000,827.308078,4.980747
5.772050,48.370000,827.308078,4.980747
5.778050,49.100000,827.308078,4.980747
5.784050,49.520000,827.308078,4.980747
5.790050,49.460000,827.308078,4.980747
5.796050,49.210000,827.308078,4.980747
5.802050,49.610000,827.308078,4.980747
5.808050,49.470000,827.308078,4.980747
5.814050,49.040000,827.308078,4.980747
5.820050,48.910000,827.308078,4.980747
5.826050,49.250000,827.308078,4.980747
5.832050,49.100000,827.308078,4.980747
5.838050,49.300000,827.308078,4.980747
5.844050,49.470000,827.308078,4.980747
5.850051,49.330000,827.308078,4.980747
5.856051,49.030000,827.308078,4.980747
5.862051,49.650000,827.308078,4.980747
5.868051,49.230000,827.308078,4.980747
5.874051,48.900000,827.308078,4.980747
5.880051,49.220000,827.308078,4.980747
5.886051,49.730000,827.308078,4.980747
5.892051,48.910000,827.308078,4.980747
5.898051,49.250000,827.308078,4.980747
5.904051,48.910000,827.308078,4.980747
5.910051,49.050000,827.308078,4.980747
5.916051,48.990000,827.308078,4.980747
5.922051,48.770000,827.308078,4.980747
5.928051,49.270000,827.308078,4.980747
5.934051,49.350000,827.308078,4.980747
5.940051,48.750000,827.308078,4.980747
5.946051,49.160000,827.308078,4.980747
5.952051,48.890000,827.308078,4.980747
5.958051,48.850000,827.308078,4.980747
5.964051,49.260000,827.308078,4.980747
5.970052,48.580000,827.308078,4.980747
5.976052,48.810000,827.308078,4.980747
5.982052,49.190000,827.308078,4.980747
5.988052,49.540000,827.308078,4.980747
5.994052,49.430000,827.308078,4.980747
6.000052,48.730000,827.308078,4.980747
6.006052,49.140000,827.308078,4.980747
6.012052,48.480000,827.308078,4.980747
6.018052,48.820000,827.308078,4.980747
6.024052,49.140000,827.308078,4.980747
6.030052,49.260000,827.308078,4.980747
6.036052,49.050000,827.308078,4.980747
6.042052,49.290000,827.308078,4.980747
6.048052,47.940000,827.308078,4.980747
6.054052,48.910000,827.308078,4.980747
6.060052,49.230000,827.308078,4.980747
6.066052,48.860000,827.308078,4.980747
6.072052,47.900000,827.308078,4.980747
6.078052,49.170000,827.308078,4.980747
6.084053,48.920000,827.308078,4.980747
6.090053,49.170000,827.308078,4.980747
6.096053,48.940000,827.308078,4.980747
6.102053,49.480000,827.308078,4.980747
6.108053,49.000000,827.308078,4.980747
6.114053,48.920000,827.308078,4.980747
6.120053,48.440000,827.308078,4.980747
6.126053,48.710000,827.308078,4.980747
6.132053,48.840000,827.308078,4.980747
6.138053,49.180000,827.308078,4.980747
6.144053,49.110000,827.308078,4.980747
6.150053,49.320000,827.308078,4.980747
6.156053,49.430000,827.308078,4.980747
6.162053,49.280000,827.308078,4.980747
6.168053,48.570000,827.308078,4.980747
6.174053,48.930000,827.308078,4.980747
6.180053,48.700000,827.308078,4.980747
6.186053,48.620000,827.308078,4.980747
6.192053,48.760000,827.308078,4.980747
6.198054,48.590000,827.308078,4.980747
6.204054,48.600000,827.308078,4.980747
6.210054,48.810000,827.308078,4.980747
6.216054,45.650000,827.308078,4.980747
6.222054,2.920000,827.308078,4.980747
6.228054,-0.700000,814.310128,5.796869
6.234054,-7.140000,814.310128,5.796869
6.240054,9.000000,814.310128,5.796869
6.246054,-5.950000,814.310128,5.796869
6.252054,-3.280000,814.310128,5.796869
6.258054,-6.570000,814.310128,5.796869
6.264054,5.780000,814.310128,5.796869
6.270054,-4.300000,814.310128,5.796869
6.276054,-3.530000,814.310128,5.796869
6.282054,-2.660000,814.310128,5.796869
6.288054,2.960000,814.310128,5.796869
6.294054,1.100000,814.310128,5.796869
6.300054,-2.040000,814.310128,5.796869
6.306054,-2.920000,814.310128,5.796869
6.312054,0.700000,814.310128,5.796869
6.318055,-1.980000,814.310128,5.796869
6.324055,-2.210000,814.310128,5.796869
6.330055,-1.400000,814.310128,5.796869
6.336055,1.310000,814.310128,5.796869
6.342055,-0.700000,814.310128,5.796869
6.348055,-1.210000,814.310128,5.796869
6.354055,-2.040000,814.310128,5.796869
6.360055,-0.860000,814.310128,5.796869
6.366055,0.990000,814.310128,5.796869
6.372055,-1.780000,814.310128,5.796869
6.378055,-1.400000,814.310128,5.796869
6.384055,-1.780000,814.310128,5.796869
6.390055,0.700000,814.310128,5.796869
6.396055,-1.310000,814.310128,5.796869
6.402055,-1.400000,814.310128,5.796869
6.408055,-0.860000,814.310128,5.796869
6.414055,1.400000,814.310128,5.796869
6.420055,-1.910000,814.310128,5.796869
6.426055,0.000000,814.310128,5.796869
6.432056,-1.560000,814.310128,5.796869
6.438056,-1.100000,814.310128,5.796869
6.444056,0.000000,814.310128,5.796869
6.450056,-0.700000,814.310128,5.796869
6.456056,0.000000,814.310128,5.796869
6.462056,-0.860000,814.310128,5.796869
6.468056,-0.700000,814.310128,5.796869
6.474056,0.000000,814.310128,5.796869
6.480056,-1.310000,814.310128,5.796869
6.486056,0.490000,814.310128,5.796869
6.492056,-0.490000,814.310128,5.796869
6.498056,-1.400000,814.310128,5.796869
6.504056,1.100000,814.310128,5.796869
6.510056,-1.560000,814.310128,5.796869
6.516056,-1.100000,814.310128,5.796869
6.522056,0.860000,814.310128,5.796869
6.528056,0.700000,814.310128,5.796869
6.534056,-0.990000,814.310128,5.796869
6.540056,0.990000,814.310128,5.796869
6.546057,-1.400000,814.310128,5.796869
6.552057,-0.490000,814.310128,5.796869
6.558057,0.990000,814.310128,5.796869
6.564057,-1.310000,814.310128,5.796869
6.570057,0.990000,814.310128,5.796869
6.576057,-1.100000,814.310128,5.796869
6.582057,0.490000,814.310128,5.796869
6.588057,-0.490000,814.310128,5.796869
6.594057,0.860000,814.310128,5.796869
6.600057,-0.700000,814.310128,5.796869
6.606057,-1.100000,814.310128,5.796869
6.612057,1.310000,814.310128,5.796869
6.618057,-0.700000,814.310128,5.796869
6.624057,-0.860000,814.310128,5.796869
6.630057,-0.490000,814.310128,5.796869
6.636057,0.860000,814.310128,5.796869
6.642057,-0.990000,814.310128,5.796869
6.648057,0.700000,814.310128,5.796869
6.654057,-0.490000,814.310128,5.796869
6.660057,0.000000,814.310128,5.796869
6.666058,-0.990000,814.310128,5.796869
6.672058,1.210000,814.310128,5.796869
6.678058,-0.490000,814.310128,5.796869
6.684058,0.990000,814.310128,5.796869
6.690058,-1.100000,814.310128,5.796869
6.696058,-0.700000,814.310128,5.796869
6.702058,1.100000,814.310128,5.796869
6.708058,0.000000,814.310128,5.796869
6.714058,0.000000,814.310128,5.796869
6.720058,0.490000,814.310128,5.796869
6.726058,-0.700000,814.310128,5.796869
6.732058,-0.490000,814.310128,5.796869
6.738058,0.700000,814.310128,5.796869
6.744058,-0.490000,814.310128,5.796869
6.750058,0.000000,814.310128,5.796869
6.756058,0.700000,814.310128,5.796869
6.762058,-0.700000,814.310128,5.796869
6.768058,0.700000,814.310128,5.796869
6.774058,0.000000,814.310128,5.796869
6.780059,-0.490000,814.310128,5.796869
6.786059,0.490000,814.310128,5.796869
6.792059,0.000000,814.310128,5.796869
6.798059,0.860000,814.310128,5.796869
6.804059,0.860000,814.310128,5.796869
6.810059,-0.860000,814.310128,5.796869
6.816059,0.860000,814.310128,5.796869
6.822059,-0.860000,814.310128,5.796869
6.828059,-0.860000,814.310128,5.796869
6.834059,0.700000,814.310128,5.796869
6.840059,0.490000,814.310128,5.796869
6.846059,-0.700000,814.310128,5.796869
6.852059,0.860000,814.310128,5.796869
6.858059,0.490000,814.310128,5.796869
6.864059,0.000000,814.310128,5.796869
6.870059,0.700000,814.310128,5.796869
6.876059,0.490000,814.310128,5.796869
6.882059,-0.700000,814.310128,5.796869
6.888059,0.490000,814.310128,5.796869
6.894060,-0.490000,814.310128,5.796869
6.900060,-0.700000,814.310128,5.796869
6.906060,0.700000,814.310128,5.796869
6.912060,0.990000,814.310128,5.796869
6.918060,0.000000,814.310128,5.796869
6.924060,-0.490000,814.310128,5.796869
6.930060,-0.490000,814.310128,5.796869
6.936060,1.210000,814.310128,5.796869
6.942060,-0.700000,814.310128,5.796869
6.948060,0.000000,814.310128,5.796869
6.954060,0.490000,814.310128,5.796869
6.960060,-0.490000,814.310128,5.796869
6.966060,0.860000,814.310128,5.796869
6.972060,-0.490000,814.310128,5.796869
6.978060,0.860000,814.310128,5.796869
6.984060,-0.490000,814.310128,5.796869
6.990060,0.000000,814.310128,5.796869
6.996060,0.490000,814.310128,5.796869
7.002060,0.990000,814.310128,5.796869
7.008060,-0.700000,814.310128,5.796869
7.014061,0.000000,814.310128,5.796869
7.020061,0.860000,814.310128,5.796869
